Frame,DeltaTime,ParticleCount,ChannelCollisions,SphereCollisions
1033,0.007407,592,2372,0
1034,0.007535,592,2372,0
1035,0.007709,591,2368,0
1036,0.005782,591,0,0
1037,0.006697,591,2368,0
1038,0.007305,592,2368,0
1039,0.007578,592,2372,0
1040,0.007859,592,2372,0
1041,0.007777,592,2372,0
1042,0.007703,591,2368,0
1043,0.007495,591,2368,0
1044,0.006025,591,0,0
1045,0.006027,592,2368,0
1046,0.006454,592,2372,0
1047,0.007550,592,2372,0
1048,0.007743,592,2372,0
1049,0.006099,592,0,0
1050,0.006396,591,2368,0
1051,0.007713,591,2368,0
1052,0.007349,592,2368,0
1053,0.006222,592,2372,0
1054,0.007766,592,2372,0
1055,0.006434,592,0,0
1056,0.006915,592,2372,0
1057,0.007556,591,2368,0
1058,0.007555,591,2368,0
1059,0.007308,592,2368,0
1060,0.006493,592,2372,0
1061,0.007609,592,2372,0
1062,0.006130,592,0,0
1063,0.006342,592,2372,0
1064,0.007713,591,2368,0
1065,0.007390,591,2368,0
1066,0.007403,592,2368,0
1067,0.006306,592,2372,0
1068,0.007065,592,0,0
1069,0.007850,592,2372,0
1070,0.007609,592,2372,0
1071,0.007345,591,2368,0
1072,0.007444,591,2368,0
1073,0.007158,592,2368,0
1074,0.006328,592,2372,0
1075,0.006023,592,0,0
1076,0.007505,592,2372,0
1077,0.007618,592,2372,0
1078,0.007746,591,2368,0
1079,0.007524,591,2368,0
1080,0.007257,592,2368,0
1081,0.006363,592,2372,0
1082,0.007582,592,2372,0
1083,0.006224,592,0,0
1084,0.006751,592,2372,0
1085,0.007521,591,2368,0
1086,0.007955,591,2368,0
1087,0.007211,592,2368,0
1088,0.007382,592,2372,0
1089,0.007649,592,2372,0
1090,0.006178,592,0,0
1091,0.006308,592,2372,0
1092,0.007503,591,2368,0
1093,0.007495,591,2368,0
1094,0.007292,592,2368,0
1095,0.006367,592,2372,0
1096,0.006159,592,0,0
1097,0.008308,592,2372,0
1098,0.007997,592,2372,0
1099,0.007561,591,2368,0
1100,0.007575,591,2368,0
1101,0.007688,592,2368,0
1102,0.006817,592,2372,0
1103,0.007835,592,2372,0
1104,0.007604,592,2372,0
1105,0.007503,591,2368,0
1106,0.005935,591,0,0
1107,0.007545,591,2368,0
1108,0.007251,592,2368,0
1109,0.006187,592,2372,0
1110,0.007491,592,2372,0
1111,0.007649,592,2372,0
1112,0.006166,592,0,0
1113,0.006308,591,2368,0
1114,0.007552,591,2368,0
1115,0.007312,592,2368,0
1116,0.006596,592,2372,0
1117,0.007409,592,2372,0
1118,0.006029,592,0,0
1119,0.006336,592,2372,0
1120,0.007397,591,2368,0
1121,0.007500,591,2368,0
1122,0.007327,592,2368,0
1123,0.006124,592,2372,0
1124,0.006247,592,0,0
1125,0.007536,592,2372,0
1126,0.008148,592,2372,0
1127,0.007630,591,2368,0
1128,0.007805,591,2368,0
1129,0.007501,592,2368,0
1130,0.006676,592,2372,0
1131,0.007533,592,2372,0
1132,0.006342,592,0,0
1133,0.006319,592,2372,0
1134,0.007550,591,2368,0
1135,0.007406,591,2368,0
1136,0.007368,592,2368,0
1137,0.006215,592,2372,0
1138,0.006423,592,0,0
1139,0.007613,592,2372,0
1140,0.008005,592,2372,0
1141,0.007475,591,2368,0
1142,0.007593,591,2368,0
1143,0.007197,592,2368,0
1144,0.006656,592,2372,0
1145,0.006303,592,0,0
1146,0.007866,592,2372,0
1147,0.007435,592,2372,0
1148,0.007577,591,2368,0
1149,0.007509,591,2368,0
1150,0.007383,592,2368,0
1151,0.006200,592,2372,0
1152,0.007632,592,2372,0
1153,0.006532,592,0,0
1154,0.006751,592,2372,0
1155,0.007554,591,2368,0
1156,0.007548,591,2368,0
1157,0.007281,592,2368,0
1158,0.006412,592,2372,0
1159,0.006076,592,0,0
1160,0.007571,592,2372,0
1161,0.007792,592,2372,0
1162,0.007486,591,2368,0
1163,0.007445,591,2368,0
1164,0.007586,592,2368,0
1165,0.006289,592,2372,0
1166,0.007600,592,2372,0
1167,0.005939,592,0,0
1168,0.006481,592,2372,0
1169,0.007702,591,2368,0
1170,0.007648,591,2368,0
1171,0.007377,592,2368,0
1172,0.007660,592,2372,0
1173,0.007407,592,2372,0
1174,0.006094,592,0,0
1175,0.006410,592,2372,0
1176,0.007574,591,2368,0
1177,0.007477,591,2368,0
1178,0.007387,592,2368,0
1179,0.006242,592,2372,0
1180,0.006346,592,0,0
1181,0.007547,592,2372,0
1182,0.007484,592,2372,0
1183,0.007723,591,2368,0
1184,0.007564,591,2368,0
1185,0.007243,592,2368,0
1186,0.006444,592,2372,0
1187,0.006070,592,0,0
1188,0.007640,592,2372,0
1189,0.007481,592,2372,0
1190,0.007845,591,2368,0
1191,0.007504,591,2368,0
1192,0.007408,592,2368,0
1193,0.007496,592,2372,0
1194,0.008562,592,2372,0
1195,0.007992,592,2372,0
1196,0.007811,591,2368,0
1197,0.007513,591,2368,0
1198,0.006110,591,0,0
1199,0.005907,592,2368,0
1200,0.006438,592,2372,0
1201,0.007401,592,2372,0
1202,0.007731,592,2372,0
1203,0.005940,592,0,0
1204,0.006461,591,2368,0
1205,0.007526,591,2368,0
1206,0.007331,592,2368,0
1207,0.007556,592,2372,0
1208,0.007730,592,2372,0
1209,0.007507,592,2372,0
1210,0.006081,592,0,0
1211,0.006629,591,2368,0
1212,0.007853,591,2368,0
1213,0.007330,592,2368,0
1214,0.007639,592,2372,0
1215,0.007456,592,2372,0
1216,0.007570,592,2372,0
1217,0.007378,591,2368,0
1218,0.005838,591,0,0
1219,0.006264,591,2368,0
1220,0.007546,592,2368,0
1221,0.007733,592,2372,0
1222,0.007512,592,2372,0
1223,0.007311,592,2372,0
1224,0.006024,592,0,0
1225,0.006515,591,2368,0
1226,0.007602,591,2368,0
1227,0.007297,592,2368,0
1228,0.006581,592,2372,0
1229,0.007963,592,2372,0
1230,0.007720,592,2372,0
1231,0.006070,592,0,0
1232,0.006955,591,2368,0
1233,0.007466,591,2368,0
1234,0.007490,592,2368,0
1235,0.007655,592,2372,0
1236,0.007667,592,2372,0
1237,0.007686,592,2372,0
1238,0.007659,591,2368,0
1239,0.006192,591,0,0
1240,0.006977,591,2368,0
1241,0.007519,592,2368,0
1242,0.007647,592,2372,0
1243,0.008076,592,2372,0
1244,0.007630,592,2372,0
1245,0.007286,591,2368,0
1246,0.007955,591,2368,0
1247,0.007494,592,2368,0
1248,0.005533,592,0,0
1249,0.006524,592,2372,0
1250,0.007762,592,2372,0
1251,0.007510,592,2372,0
1252,0.007464,591,2368,0
1253,0.007748,591,2368,0
1254,0.007343,592,2368,0
1255,0.004993,592,0,0
1256,0.007907,592,2372,0
1257,0.008376,592,2372,0
1258,0.007644,592,2372,0
1259,0.007488,591,2368,0
1260,0.007509,591,2368,0
1261,0.007366,592,2368,0
1262,0.006301,592,2372,0
1263,0.006040,592,0,0
1264,0.007622,592,2372,0
1265,0.007801,592,2372,0
1266,0.007467,591,2368,0
1267,0.008099,591,2368,0
1268,0.007497,592,2368,0
1269,0.006727,592,2372,0
1270,0.007587,592,2372,0
1271,0.005995,592,0,0
1272,0.006525,592,2372,0
1273,0.007442,591,2368,0
1274,0.007557,591,2368,0
1275,0.007228,592,2368,0
1276,0.006651,592,2372,0
1277,0.006042,592,0,0
1278,0.007723,592,2372,0
1279,0.007537,592,2372,0
1280,0.007514,591,2368,0
1281,0.007609,591,2368,0
1282,0.007664,592,2368,0
1283,0.006322,592,2372,0
1284,0.006077,592,0,0
1285,0.007691,592,2372,0
1286,0.007912,592,2372,0
1287,0.007469,591,2368,0
1288,0.007519,591,2368,0
1289,0.007226,592,2368,0
1290,0.006301,592,2372,0
1291,0.006074,592,0,0
1292,0.007935,592,2372,0
1293,0.007375,592,2372,0
1294,0.007617,591,2368,0
1295,0.007862,591,2368,0
1296,0.007523,592,2368,0
1297,0.006372,592,2372,0
1298,0.007782,592,2372,0
1299,0.007666,592,2372,0
1300,0.006118,592,0,0
1301,0.006467,591,2368,0
1302,0.007522,591,2368,0
1303,0.007218,592,2368,0
1304,0.006496,592,2372,0
1305,0.006390,592,0,0
1306,0.007731,592,2372,0
1307,0.007405,592,2372,0
1308,0.007470,591,2368,0
1309,0.007657,591,2368,0
1310,0.007319,592,2368,0
1311,0.006491,592,2372,0
1312,0.007842,592,2372,0
1313,0.006452,592,0,0
1314,0.006377,592,2372,0
1315,0.007424,591,2368,0
1316,0.007477,591,2368,0
1317,0.007179,592,2368,0
1318,0.006467,592,2372,0
1319,0.006231,592,0,0
1320,0.007799,592,2372,0
1321,0.007391,592,2372,0
1322,0.007518,591,2368,0
1323,0.008037,591,2368,0
1324,0.007483,592,2368,0
1325,0.006227,592,2372,0
1326,0.007575,592,2372,0
1327,0.005878,592,0,0
1328,0.006600,592,2372,0
1329,0.007357,591,2368,0
1330,0.007628,591,2368,0
1331,0.007269,592,2368,0
1332,0.006447,592,2372,0
1333,0.006601,592,0,0
1334,0.008283,592,2372,0
1335,0.008185,592,2372,0
1336,0.008349,591,2368,0
1337,0.008036,591,2368,0
1338,0.007465,592,2368,0
1339,0.006289,592,2372,0
1340,0.007710,592,2372,0
1341,0.007907,592,2372,0
1342,0.007745,591,2368,0
1343,0.007606,591,2368,0
1344,0.006129,591,0,0
1345,0.005899,592,2368,0
1346,0.006668,592,2372,0
1347,0.007713,592,2372,0
1348,0.007499,592,2372,0
1349,0.007405,591,2368,0
1350,0.005991,591,0,0
1351,0.006529,591,2368,0
1352,0.007527,592,2368,0
1353,0.007530,592,2372,0
1354,0.007493,592,2372,0
1355,0.007466,592,2372,0
1356,0.007505,591,2368,0
1357,0.005879,591,0,0
1358,0.006502,591,2368,0
1359,0.007637,592,2368,0
1360,0.007590,592,2372,0
1361,0.008025,592,2372,0
1362,0.007843,592,2372,0
1363,0.007724,591,2368,0
1364,0.007497,591,2368,0
1365,0.006201,591,0,0
1366,0.006072,592,2368,0
1367,0.006320,592,2372,0
1368,0.007962,592,2372,0
1369,0.007436,592,2372,0
1370,0.007752,591,2368,0
1371,0.007472,591,2368,0
1372,0.006184,591,0,0
1373,0.006120,592,2368,0
1374,0.006445,592,2372,0
1375,0.007508,592,2372,0
1376,0.007395,592,2372,0
1377,0.005998,592,0,0
1378,0.006390,591,2368,0
1379,0.007965,591,2368,0
1380,0.007694,592,2368,0
1381,0.006492,592,2372,0
1382,0.007669,592,2372,0
1383,0.007729,592,2372,0
1384,0.006260,592,0,0
1385,0.007532,591,2368,0
1386,0.007528,591,2368,0
1387,0.007461,592,2368,0
1388,0.006330,592,2372,0
1389,0.007561,592,2372,0
1390,0.007474,592,2372,0
1391,0.005908,592,0,0
1392,0.006846,591,2368,0
1393,0.007813,591,2368,0
1394,0.007950,592,2368,0
1395,0.006396,592,2372,0
1396,0.007585,592,2372,0
1397,0.007449,592,2372,0
1398,0.006099,592,0,0
1399,0.006183,591,2368,0
1400,0.007635,591,2368,0
1401,0.007149,592,2368,0
1402,0.006406,592,2372,0
1403,0.006099,592,0,0
1404,0.007554,592,2372,0
1405,0.007492,592,2372,0
1406,0.007693,591,2368,0
1407,0.007791,591,2368,0
1408,0.007534,592,2368,0
1409,0.006320,592,2372,0
1410,0.007508,592,2372,0
1411,0.005928,592,0,0
1412,0.006444,592,2372,0
1413,0.007251,591,2368,0
1414,0.007564,591,2368,0
1415,0.007225,592,2368,0
1416,0.006357,592,2372,0
1417,0.006141,592,0,0
1418,0.007783,592,2372,0
1419,0.007458,592,2372,0
1420,0.007884,591,2368,0
1421,0.007471,591,2368,0
1422,0.007636,592,2368,0
1423,0.006348,592,2372,0
1424,0.006118,592,0,0
1425,0.007605,592,2372,0
1426,0.007782,592,2372,0
1427,0.007538,591,2368,0
1428,0.007768,591,2368,0
1429,0.007521,592,2368,0
1430,0.006548,592,2372,0
1431,0.007736,592,2372,0
1432,0.006028,592,0,0
1433,0.007995,592,2372,0
1434,0.007935,591,2368,0
1435,0.007564,591,2368,0
1436,0.007679,592,2368,0
1437,0.006380,592,2372,0
1438,0.007656,592,2372,0
1439,0.007700,592,2372,0
1440,0.007488,591,2368,0
1441,0.005639,591,0,0
1442,0.006504,591,2368,0
1443,0.007325,592,2368,0
1444,0.007695,592,2372,0
1445,0.007474,592,2372,0
1446,0.007816,592,2372,0
1447,0.007467,591,2368,0
1448,0.006190,591,0,0
1449,0.007640,591,2368,0
1450,0.007738,592,2368,0
1451,0.006347,592,2372,0
1452,0.007823,592,2372,0
1453,0.007894,592,2372,0
1454,0.007600,591,2368,0
1455,0.007416,591,2368,0
1456,0.006015,591,0,0
1457,0.005942,592,2368,0
1458,0.006428,592,2372,0
1459,0.007580,592,2372,0
1460,0.008075,592,2372,0
1461,0.007509,591,2368,0
1462,0.005769,591,0,0
1463,0.006263,591,2368,0
1464,0.007770,592,2368,0
1465,0.007569,592,2372,0
1466,0.007706,592,2372,0
1467,0.007487,592,2372,0
1468,0.007533,591,2368,0
1469,0.005901,591,0,0
1470,0.007820,591,2368,0
1471,0.007293,592,2368,0
1472,0.006786,592,2372,0
1473,0.008408,592,2372,0
1474,0.008779,592,2372,0
1475,0.007486,591,2368,0
1476,0.007526,591,2368,0
1477,0.007272,592,2368,0
1478,0.006790,592,2372,0
1479,0.006122,592,0,0
1480,0.008011,592,2372,0
1481,0.007704,592,2372,0
1482,0.007673,591,2368,0
1483,0.007489,591,2368,0
1484,0.007561,592,2368,0
1485,0.006413,592,2372,0
1486,0.006461,592,0,0
1487,0.007611,592,2372,0
1488,0.007591,592,2372,0
1489,0.007460,591,2368,0
1490,0.007609,591,2368,0
1491,0.007356,592,2368,0
1492,0.007816,592,2372,0
1493,0.007951,592,2372,0
1494,0.007974,592,2372,0
1495,0.007476,591,2368,0
1496,0.005933,591,0,0
1497,0.006357,591,2368,0
1498,0.007393,592,2368,0
1499,0.007461,592,2372,0
1500,0.007710,592,2372,0
1501,0.007451,592,2372,0
1502,0.007461,591,2368,0
1503,0.005674,591,0,0
1504,0.006468,591,2368,0
1505,0.007682,592,2368,0
1506,0.007994,592,2372,0
1507,0.007456,592,2372,0
1508,0.007802,592,2372,0
1509,0.007659,591,2368,0
1510,0.008154,591,2368,0
1511,0.007422,592,2368,0
1512,0.006178,592,0,0
1513,0.007555,592,2372,0
1514,0.007759,592,2372,0
1515,0.007470,592,2372,0
1516,0.007588,591,2368,0
1517,0.007484,591,2368,0
1518,0.008031,592,2368,0
1519,0.007169,592,2372,0
1520,0.008166,592,2372,0
1521,0.006153,592,0,0
1522,0.006506,592,2372,0
1523,0.007540,591,2368,0
1524,0.007539,591,2368,0
1525,0.007274,592,2368,0
1526,0.006590,592,2372,0
1527,0.005996,592,0,0
1528,0.007607,592,2372,0
1529,0.007392,592,2372,0
1530,0.007508,591,2368,0
1531,0.007492,591,2368,0
1532,0.007437,592,2368,0
1533,0.008158,592,2372,0
1534,0.008212,592,2372,0
1535,0.007809,592,2372,0
1536,0.007638,591,2368,0
1537,0.007604,591,2368,0
1538,0.006142,591,0,0
1539,0.005803,592,2368,0
1540,0.006345,592,2372,0
1541,0.007627,592,2372,0
1542,0.007519,592,2372,0
1543,0.005875,592,0,0
1544,0.006279,591,2368,0
1545,0.007462,591,2368,0
1546,0.007356,592,2368,0
1547,0.006534,592,2372,0
1548,0.006286,592,0,0
1549,0.007599,592,2372,0
1550,0.007566,592,2372,0
1551,0.007461,591,2368,0
1552,0.007944,591,2368,0
1553,0.007829,592,2368,0
1554,0.007713,592,2372,0
1555,0.007657,592,2372,0
1556,0.007560,592,2372,0
1557,0.007424,591,2368,0
1558,0.005904,591,0,0
1559,0.006702,591,2368,0
1560,0.007501,592,2368,0
1561,0.007855,592,2372,0
1562,0.007602,592,2372,0
1563,0.007621,592,2372,0
1564,0.007532,591,2368,0
1565,0.007484,591,2368,0
1566,0.005978,591,0,0
1567,0.006057,592,2368,0
1568,0.006388,592,2372,0
1569,0.007446,592,2372,0
1570,0.007627,592,2372,0
1571,0.005936,592,0,0
1572,0.006450,591,2368,0
1573,0.008154,591,2368,0
1574,0.007658,592,2368,0
1575,0.008289,592,2372,0
1576,0.007860,592,2372,0
1577,0.007543,592,2372,0
1578,0.007581,591,2368,0
1579,0.007549,591,2368,0
1580,0.007371,592,2368,0
1581,0.005057,592,0,0
1582,0.006425,592,2372,0
1583,0.007640,592,2372,0
1584,0.007678,592,2372,0
1585,0.007387,591,2368,0
1586,0.005796,591,0,0
1587,0.006244,591,2368,0
1588,0.007534,592,2368,0
1589,0.007785,592,2372,0
1590,0.007695,592,2372,0
1591,0.007533,592,2372,0
1592,0.007588,591,2368,0
1593,0.007433,591,2368,0
1594,0.006213,591,0,0
1595,0.006241,592,2368,0
1596,0.007822,592,2372,0
1597,0.007600,592,2372,0
1598,0.007693,592,2372,0
1599,0.007555,591,2368,0
1600,0.007702,591,2368,0
