Frame,DeltaTime,ParticleCount,ChannelCollisions,SphereCollisions
959,0.028125,2959,35548,0
960,0.031441,2958,47400,0
961,0.031929,2958,47404,0
962,0.026156,2958,35544,0
963,0.030977,2958,47404,0
964,0.027297,2959,35548,0
965,0.032256,2958,47400,0
966,0.027734,2959,35552,0
967,0.031056,2958,47396,0
968,0.032129,2958,47404,0
969,0.026170,2959,35548,0
970,0.032018,2958,47400,0
971,0.027122,2959,35552,0
972,0.031726,2958,47396,0
973,0.025718,2958,35556,0
974,0.032920,2959,47396,0
975,0.026983,2958,35552,0
976,0.033334,2959,47400,0
977,0.031248,2958,47396,0
978,0.026231,2958,35556,0
979,0.032079,2959,47396,0
980,0.027092,2958,35552,0
981,0.034916,2959,47400,0
982,0.032522,2958,47396,0
983,0.032230,2958,47404,0
984,0.031865,2959,47400,0
985,0.027854,2958,35548,0
986,0.031967,2958,47404,0
987,0.032883,2959,47396,0
988,0.031344,2958,47400,0
989,0.025781,2959,35552,0
990,0.026178,2958,35548,0
991,0.030962,2958,47404,0
992,0.029593,2958,35544,0
993,0.031491,2958,47404,0
994,0.031160,2959,47400,0
995,0.027470,2958,35548,0
996,0.030997,2958,47404,0
997,0.026402,2958,35544,0
998,0.031276,2958,47404,0
999,0.027872,2959,35548,0
1000,0.031822,2958,47400,0
1001,0.026539,2959,35552,0
1002,0.032569,2958,47396,0
1003,0.032535,2958,47404,0
1004,0.026315,2959,35548,0
1005,0.031090,2958,47400,0
1006,0.027292,2959,35552,0
1007,0.031897,2958,47396,0
1008,0.027316,2958,35556,0
1009,0.034718,2959,47396,0
1010,0.032267,2958,47400,0
1011,0.031460,2958,47404,0
1012,0.031519,2959,47396,0
1013,0.025987,2958,35552,0
1014,0.026964,2959,35548,0
1015,0.031798,2958,47400,0
1016,0.033149,2958,47404,0
1017,0.026705,2958,35544,0
1018,0.031105,2958,47404,0
1019,0.026160,2959,35548,0
1020,0.033040,2958,47400,0
1021,0.032084,2958,47404,0
1022,0.027457,2958,35544,0
1023,0.031856,2958,47404,0
1024,0.032545,2959,47400,0
1025,0.027697,2958,35548,0
1026,0.032324,2958,47404,0
1027,0.030901,2959,47396,0
1028,0.026176,2958,35552,0
1029,0.026183,2959,35548,0
1030,0.032995,2958,47400,0
1031,0.031580,2958,47404,0
1032,0.026889,2958,35544,0
1033,0.032018,2958,47404,0
1034,0.025730,2959,35548,0
1035,0.032408,2958,47400,0
1036,0.027005,2959,35552,0
1037,0.032354,2958,47396,0
1038,0.031278,2958,47404,0
1039,0.027741,2959,35548,0
1040,0.031964,2958,47400,0
1041,0.025976,2959,35552,0
1042,0.033897,2958,47396,0
1043,0.031414,2958,47404,0
1044,0.026711,2959,35548,0
1045,0.032664,2958,47400,0
1046,0.031696,2958,47404,0
1047,0.026156,2958,35544,0
1048,0.026327,2958,35556,0
1049,0.031525,2959,47396,0
1050,0.027375,2958,35552,0
1051,0.032350,2959,47400,0
1052,0.032053,2958,47396,0
1053,0.026269,2958,35556,0
1054,0.031436,2959,47396,0
1055,0.026407,2958,35552,0
1056,0.031578,2959,47400,0
1057,0.026013,2958,35548,0
1058,0.027485,2959,35552,0
1059,0.035696,2958,47396,0
1060,0.032378,2958,47404,0
1061,0.031965,2959,47400,0
1062,0.031112,2958,47396,0
1063,0.026304,2958,35556,0
1064,0.031090,2959,47396,0
1065,0.026792,2958,35552,0
1066,0.033672,2959,47400,0
1067,0.032305,2958,47396,0
1068,0.027027,2958,35556,0
1069,0.031327,2959,47396,0
1070,0.027523,2958,35552,0
1071,0.031157,2959,47400,0
1072,0.034073,2958,47396,0
1073,0.031905,2958,47404,0
1074,0.027916,2959,35548,0
1075,0.033824,2958,47400,0
1076,0.032840,2958,47404,0
1077,0.032286,2959,47396,0
1078,0.032588,2958,47400,0
1079,0.031402,2958,47404,0
1080,0.028471,2958,35544,0
1081,0.031727,2958,47404,0
1082,0.033373,2959,47400,0
1083,0.031327,2958,47396,0
1084,0.026566,2958,35556,0
1085,0.031221,2959,47396,0
1086,0.026421,2958,35552,0
1087,0.026703,2959,35548,0
1088,0.031864,2958,47400,0
1089,0.027296,2959,35552,0
1090,0.032672,2958,47396,0
1091,0.031977,2958,47404,0
1092,0.028290,2959,35548,0
1093,0.031534,2958,47400,0
1094,0.032228,2958,47404,0
1095,0.031094,2959,47396,0
1096,0.027945,2958,35552,0
1097,0.031865,2959,47400,0
1098,0.026681,2958,35548,0
1099,0.031647,2958,47404,0
1100,0.026432,2958,35544,0
1101,0.031119,2958,47404,0
1102,0.027076,2959,35548,0
1103,0.032675,2958,47400,0
1104,0.032010,2958,47404,0
1105,0.026085,2958,35544,0
1106,0.026204,2958,35556,0
1107,0.033656,2959,47396,0
1108,0.033192,2958,47400,0
1109,0.032624,2958,47404,0
1110,0.031598,2959,47396,0
1111,0.027795,2958,35552,0
1112,0.032446,2959,47400,0
1113,0.032538,2958,47396,0
1114,0.025750,2958,35556,0
1115,0.031230,2959,47396,0
1116,0.026817,2958,35552,0
1117,0.032392,2959,47400,0
1118,0.027375,2958,35548,0
1119,0.031500,2958,47404,0
1120,0.032742,2959,47396,0
1121,0.026005,2958,35552,0
1122,0.031284,2959,47400,0
1123,0.026393,2958,35548,0
1124,0.026628,2959,35552,0
1125,0.035274,2958,47396,0
1126,0.032105,2958,47404,0
1127,0.033908,2959,47400,0
1128,0.031690,2958,47396,0
1129,0.032042,2958,47404,0
1130,0.026029,2959,35548,0
1131,0.031257,2958,47400,0
1132,0.027644,2959,35552,0
1133,0.031768,2958,47396,0
1134,0.027978,2958,35556,0
1135,0.031316,2959,47396,0
1136,0.031607,2958,47400,0
1137,0.027714,2959,35552,0
1138,0.032073,2958,47396,0
1139,0.030781,2958,47404,0
1140,0.027714,2959,35548,0
1141,0.033837,2958,47400,0
1142,0.032526,2958,47404,0
1143,0.031808,2959,47396,0
1144,0.026322,2958,35552,0
1145,0.031030,2959,47400,0
1146,0.027704,2958,35548,0
1147,0.031739,2958,47404,0
1148,0.028046,2958,35544,0
1149,0.031693,2958,47404,0
1150,0.031213,2959,47400,0
1151,0.026878,2958,35548,0
1152,0.031260,2958,47404,0
1153,0.026563,2958,35544,0
1154,0.027050,2958,35556,0
1155,0.032732,2959,47396,0
1156,0.031692,2958,47400,0
1157,0.027251,2959,35552,0
1158,0.034385,2958,47396,0
1159,0.032353,2958,47404,0
1160,0.031682,2959,47400,0
1161,0.030983,2958,47396,0
1162,0.026105,2958,35556,0
1163,0.027306,2958,35544,0
1164,0.031711,2958,47404,0
1165,0.026145,2959,35548,0
1166,0.031413,2958,47400,0
1167,0.027412,2959,35552,0
1168,0.031017,2958,47396,0
1169,0.027155,2958,35556,0
1170,0.031879,2959,47396,0
1171,0.026320,2958,35552,0
1172,0.031933,2959,47400,0
1173,0.027423,2958,35548,0
1174,0.032289,2958,47404,0
1175,0.032539,2959,47396,0
1176,0.031286,2958,47400,0
1177,0.026149,2959,35552,0
1178,0.027284,2958,35548,0
1179,0.031549,2958,47404,0
1180,0.026384,2958,35544,0
1181,0.031548,2958,47404,0
1182,0.028335,2959,35548,0
1183,0.030904,2958,47400,0
1184,0.033087,2958,47404,0
1185,0.026665,2958,35544,0
1186,0.032029,2958,47404,0
1187,0.031221,2959,47400,0
1188,0.027195,2958,35548,0
1189,0.030955,2958,47404,0
1190,0.027236,2958,35544,0
1191,0.031165,2958,47404,0
1192,0.027219,2959,35548,0
1193,0.032092,2958,47400,0
1194,0.028266,2959,35552,0
1195,0.031597,2958,47396,0
1196,0.032208,2958,47404,0
1197,0.026344,2959,35548,0
1198,0.031297,2958,47400,0
1199,0.027160,2959,35552,0
1200,0.032068,2958,47396,0
1201,0.026149,2958,35556,0
1202,0.030987,2959,47396,0
1203,0.027073,2958,35552,0
1204,0.031725,2959,47400,0
1205,0.027668,2958,35548,0
1206,0.031785,2958,47404,0
1207,0.032955,2959,47396,0
1208,0.027278,2958,35552,0
1209,0.032382,2959,47400,0
1210,0.031007,2958,47396,0
1211,0.026219,2958,35556,0
1212,0.026251,2958,35544,0
1213,0.032508,2958,47404,0
1214,0.032500,2959,47400,0
1215,0.026937,2958,35548,0
1216,0.031176,2958,47404,0
1217,0.025885,2958,35544,0
1218,0.031893,2958,47404,0
1219,0.026596,2959,35548,0
1220,0.032564,2958,47400,0
1221,0.026899,2959,35552,0
1222,0.031139,2958,47396,0
1223,0.026041,2958,35556,0
1224,0.031097,2959,47396,0
1225,0.027050,2958,35552,0
1226,0.031283,2959,47400,0
1227,0.026368,2958,35548,0
1228,0.027199,2959,35552,0
1229,0.031885,2958,47396,0
1230,0.032072,2958,47404,0
1231,0.025719,2959,35548,0
1232,0.027246,2958,35552,0
1233,0.032106,2959,47400,0
1234,0.032587,2958,47396,0
1235,0.027505,2958,35556,0
1236,0.031446,2959,47396,0
1237,0.030876,2958,47400,0
1238,0.027728,2959,35552,0
1239,0.032032,2958,47396,0
1240,0.027198,2958,35556,0
1241,0.031117,2959,47396,0
1242,0.026688,2958,35552,0
1243,0.032392,2959,47400,0
1244,0.031790,2958,47396,0
1245,0.025921,2958,35556,0
1246,0.027028,2958,35544,0
1247,0.031610,2958,47404,0
1248,0.026495,2959,35548,0
1249,0.032242,2958,47400,0
1250,0.032239,2958,47404,0
1251,0.026330,2958,35544,0
1252,0.031470,2958,47404,0
1253,0.025749,2959,35548,0
1254,0.028039,2958,35552,0
1255,0.031835,2959,47400,0
1256,0.032212,2958,47396,0
1257,0.027301,2958,35556,0
1258,0.031580,2959,47396,0
1259,0.034440,2958,47400,0
1260,0.032825,2958,47404,0
1261,0.031778,2959,47396,0
1262,0.026318,2958,35552,0
1263,0.032459,2959,47400,0
1264,0.027067,2958,35548,0
1265,0.032058,2958,47404,0
1266,0.031202,2959,47396,0
1267,0.026563,2958,35552,0
1268,0.032061,2959,47400,0
1269,0.026796,2958,35548,0
1270,0.032349,2958,47404,0
1271,0.027073,2958,35544,0
1272,0.032457,2958,47404,0
1273,0.031554,2959,47400,0
1274,0.026179,2958,35548,0
1275,0.031707,2958,47404,0
1276,0.028552,2958,35544,0
1277,0.031561,2958,47404,0
1278,0.031553,2959,47400,0
1279,0.028067,2958,35548,0
1280,0.032637,2958,47404,0
1281,0.031701,2959,47396,0
1282,0.027177,2958,35552,0
1283,0.031833,2959,47400,0
1284,0.026425,2958,35548,0
1285,0.032149,2958,47404,0
1286,0.033910,2959,47396,0
1287,0.032830,2958,47400,0
1288,0.032537,2958,47404,0
1289,0.026615,2958,35544,0
1290,0.031565,2958,47404,0
1291,0.025666,2959,35548,0
1292,0.032515,2958,47400,0
1293,0.026852,2959,35552,0
1294,0.031740,2958,47396,0
1295,0.027129,2958,35556,0
1296,0.032462,2959,47396,0
1297,0.031573,2958,47400,0
1298,0.026451,2959,35552,0
1299,0.031096,2958,47396,0
1300,0.026998,2958,35556,0
1301,0.032923,2959,47396,0
1302,0.027016,2958,35552,0
1303,0.032166,2959,47400,0
1304,0.031517,2958,47396,0
1305,0.027216,2958,35556,0
1306,0.031898,2959,47396,0
1307,0.027240,2958,35552,0
1308,0.032217,2959,47400,0
1309,0.035452,2958,47396,0
1310,0.031711,2958,47404,0
1311,0.032444,2959,47400,0
1312,0.031772,2958,47396,0
1313,0.028703,2958,35556,0
1314,0.031632,2959,47396,0
1315,0.033167,2958,47400,0
1316,0.032504,2958,47404,0
1317,0.026922,2958,35544,0
1318,0.032455,2958,47404,0
1319,0.033316,2959,47400,0
1320,0.033678,2958,47396,0
1321,0.031983,2958,47404,0
1322,0.026034,2959,35548,0
1323,0.032237,2958,47400,0
1324,0.026937,2959,35552,0
1325,0.033199,2958,47396,0
1326,0.032096,2958,47404,0
1327,0.031571,2959,47400,0
1328,0.026867,2958,35548,0
1329,0.031423,2958,47404,0
1330,0.026536,2958,35544,0
1331,0.027197,2958,35556,0
1332,0.032390,2959,47396,0
1333,0.032171,2958,47400,0
1334,0.031546,2958,47404,0
1335,0.026129,2958,35544,0
1336,0.026482,2958,35556,0
1337,0.031707,2959,47396,0
1338,0.027468,2958,35552,0
1339,0.033474,2959,47400,0
1340,0.032169,2958,47396,0
1341,0.031729,2958,47404,0
1342,0.027683,2959,35548,0
1343,0.031822,2958,47400,0
1344,0.031278,2958,47404,0
1345,0.027797,2958,35544,0
1346,0.031100,2958,47404,0
1347,0.027721,2959,35548,0
1348,0.032061,2958,47400,0
1349,0.031615,2958,47404,0
1350,0.026026,2958,35544,0
1351,0.026429,2958,35556,0
1352,0.032137,2959,47396,0
1353,0.027165,2958,35552,0
1354,0.034101,2959,47400,0
1355,0.032857,2958,47396,0
1356,0.032366,2958,47404,0
1357,0.032302,2959,47400,0
1358,0.035210,2958,47396,0
1359,0.033397,2958,47404,0
1360,0.031270,2959,47400,0
1361,0.031965,2958,47396,0
1362,0.026083,2958,35556,0
1363,0.026671,2958,35544,0
1364,0.032053,2958,47404,0
1365,0.032387,2959,47400,0
1366,0.026290,2958,35548,0
1367,0.031461,2958,47404,0
1368,0.026022,2958,35544,0
1369,0.026760,2958,35556,0
1370,0.033028,2959,47396,0
1371,0.031073,2958,47400,0
1372,0.027769,2959,35552,0
1373,0.031411,2958,47396,0
1374,0.026670,2958,35556,0
1375,0.031717,2959,47396,0
1376,0.026711,2958,35552,0
1377,0.032405,2959,47400,0
1378,0.033137,2958,47396,0
1379,0.032761,2958,47404,0
1380,0.026847,2959,35548,0
1381,0.031313,2958,47400,0
1382,0.027524,2959,35552,0
1383,0.031767,2958,47396,0
1384,0.031930,2958,47404,0
1385,0.025920,2959,35548,0
1386,0.031471,2958,47400,0
1387,0.026175,2959,35552,0
1388,0.026467,2958,35548,0
1389,0.031829,2958,47404,0
1390,0.026300,2958,35544,0
1391,0.032182,2958,47404,0
1392,0.028402,2959,35548,0
1393,0.032190,2958,47400,0
1394,0.031943,2958,47404,0
1395,0.031371,2959,47396,0
1396,0.026089,2958,35552,0
1397,0.027721,2959,35548,0
1398,0.031703,2958,47400,0
1399,0.033008,2958,47404,0
1400,0.032041,2959,47396,0
1401,0.026698,2958,35552,0
1402,0.031397,2959,47400,0
1403,0.026077,2958,35548,0
1404,0.027592,2959,35552,0
1405,0.031936,2958,47396,0
1406,0.033993,2958,47404,0
1407,0.032904,2959,47400,0
1408,0.035346,2958,47396,0
1409,0.032793,2958,47404,0
1410,0.031228,2959,47400,0
1411,0.031588,2958,47396,0
1412,0.026403,2958,35556,0
1413,0.032481,2959,47396,0
1414,0.026588,2958,35552,0
1415,0.032632,2959,47400,0
1416,0.031262,2958,47396,0
1417,0.026226,2958,35556,0
1418,0.026265,2958,35544,0
1419,0.032910,2958,47404,0
1420,0.032922,2959,47400,0
1421,0.026732,2958,35548,0
1422,0.033506,2958,47404,0
1423,0.032528,2959,47396,0
1424,0.033716,2958,47400,0
1425,0.033002,2958,47404,0
1426,0.032048,2959,47396,0
1427,0.026687,2958,35552,0
1428,0.031298,2959,47400,0
1429,0.026048,2958,35548,0
1430,0.031682,2958,47404,0
1431,0.026389,2958,35544,0
1432,0.031392,2958,47404,0
1433,0.026225,2959,35548,0
1434,0.027490,2958,35552,0
1435,0.031075,2959,47400,0
1436,0.027414,2958,35548,0
1437,0.031725,2958,47404,0
1438,0.031903,2959,47396,0
1439,0.028601,2958,35552,0
1440,0.032906,2959,47400,0
1441,0.035592,2958,47396,0
1442,0.031892,2958,47404,0
1443,0.031005,2959,47400,0
1444,0.031282,2958,47396,0
1445,0.026543,2958,35556,0
1446,0.033186,2959,47396,0
1447,0.031438,2958,47400,0
1448,0.026871,2959,35552,0
1449,0.031153,2958,47396,0
1450,0.026281,2958,35556,0
1451,0.027550,2958,35544,0
1452,0.032195,2958,47404,0
1453,0.031390,2959,47400,0
1454,0.026568,2958,35548,0
1455,0.031821,2958,47404,0
1456,0.026758,2958,35544,0
1457,0.031410,2958,47404,0
1458,0.028002,2959,35548,0
1459,0.032068,2958,47400,0
1460,0.032706,2958,47404,0
1461,0.027096,2958,35544,0
1462,0.031867,2958,47404,0
1463,0.031491,2959,47400,0
1464,0.026250,2958,35548,0
1465,0.026431,2959,35552,0
1466,0.032185,2958,47396,0
1467,0.027760,2958,35556,0
1468,0.031369,2959,47396,0
1469,0.032037,2958,47400,0
1470,0.025953,2959,35552,0
1471,0.032932,2958,47396,0
1472,0.032039,2958,47404,0
1473,0.027166,2959,35548,0
1474,0.033857,2958,47400,0
1475,0.033337,2958,47404,0
1476,0.031808,2959,47396,0
1477,0.026748,2958,35552,0
1478,0.031522,2959,47400,0
1479,0.026082,2958,35548,0
1480,0.032411,2958,47404,0
1481,0.031907,2959,47396,0
1482,0.026116,2958,35552,0
1483,0.026177,2959,35548,0
1484,0.031673,2958,47400,0
1485,0.025798,2959,35552,0
1486,0.032210,2958,47396,0
1487,0.026815,2958,35556,0
1488,0.032470,2959,47396,0
1489,0.026797,2958,35552,0
1490,0.032605,2959,47400,0
1491,0.033752,2958,47396,0
1492,0.032146,2958,47404,0
1493,0.031555,2959,47400,0
1494,0.026508,2958,35548,0
1495,0.026773,2959,35552,0
1496,0.032889,2958,47396,0
1497,0.032280,2958,47404,0
1498,0.031471,2959,47400,0
1499,0.028055,2958,35548,0
1500,0.033303,2958,47404,0
1501,0.031844,2959,47396,0
1502,0.026773,2958,35552,0
1503,0.032094,2959,47400,0
1504,0.031753,2958,47396,0
1505,0.026392,2958,35556,0
1506,0.032090,2959,47396,0
1507,0.026329,2958,35552,0
1508,0.034428,2959,47400,0
1509,0.031533,2958,47396,0
1510,0.026644,2958,35556,0
1511,0.032729,2959,47396,0
1512,0.032140,2958,47400,0
1513,0.026289,2959,35552,0
1514,0.031095,2958,47396,0
1515,0.027773,2958,35556,0
1516,0.032212,2959,47396,0
1517,0.033553,2958,47400,0
1518,0.031711,2958,47404,0
1519,0.027074,2958,35544,0
1520,0.031790,2958,47404,0
1521,0.027152,2959,35548,0
1522,0.031502,2958,47400,0
1523,0.028535,2959,35552,0
1524,0.033972,2958,47396,0
1525,0.031357,2958,47404,0
1526,0.033222,2959,47400,0
1527,0.033709,2958,47396,0
1528,0.032175,2958,47404,0
1529,0.031340,2959,47400,0
1530,0.026309,2958,35548,0
1531,0.032323,2958,47404,0
1532,0.026371,2958,35544,0
1533,0.032213,2958,47404,0
1534,0.026605,2959,35548,0
1535,0.031586,2958,47400,0
1536,0.026735,2959,35552,0
1537,0.031558,2958,47396,0
1538,0.026473,2958,35556,0
1539,0.031409,2959,47396,0
1540,0.027709,2958,35552,0
1541,0.033291,2959,47400,0
1542,0.032383,2958,47396,0
1543,0.032015,2958,47404,0
1544,0.026056,2959,35548,0
1545,0.031710,2958,47400,0
1546,0.026513,2959,35552,0
1547,0.031808,2958,47396,0
1548,0.028160,2958,35556,0
1549,0.031841,2959,47396,0
1550,0.032070,2958,47400,0
1551,0.026676,2959,35552,0
1552,0.033345,2958,47396,0
1553,0.031664,2958,47404,0
1554,0.028347,2959,35548,0
1555,0.032413,2958,47400,0
1556,0.033410,2958,47404,0
1557,0.032795,2959,47396,0
1558,0.032332,2958,47400,0
1559,0.026849,2959,35552,0
1560,0.031654,2958,47396,0
1561,0.031675,2958,47404,0
1562,0.026278,2959,35548,0
1563,0.026858,2958,35552,0
1564,0.034150,2959,47400,0
1565,0.032076,2958,47396,0
1566,0.032484,2958,47404,0
1567,0.031780,2959,47400,0
1568,0.027626,2958,35548,0
1569,0.031783,2958,47404,0
1570,0.028047,2958,35544,0
1571,0.032109,2958,47404,0
1572,0.032990,2959,47400,0
1573,0.035435,2958,47396,0
1574,0.031980,2958,47404,0
1575,0.032032,2959,47400,0
1576,0.031423,2958,47396,0
1577,0.026249,2958,35556,0
1578,0.031652,2959,47396,0
1579,0.027277,2958,35552,0
1580,0.033218,2959,47400,0
1581,0.031310,2958,47396,0
1582,0.026702,2958,35556,0
1583,0.031305,2959,47396,0
1584,0.025979,2958,35552,0
1585,0.027080,2959,35548,0
1586,0.031885,2958,47400,0
1587,0.026011,2959,35552,0
1588,0.031708,2958,47396,0
1589,0.026415,2958,35556,0
1590,0.033185,2959,47396,0
1591,0.031272,2958,47400,0
1592,0.026155,2959,35552,0
1593,0.027936,2958,35548,0
1594,0.032093,2958,47404,0
1595,0.031378,2959,47396,0
1596,0.026356,2958,35552,0
1597,0.031775,2959,47400,0
1598,0.026053,2958,35548,0
1599,0.033418,2958,47404,0
1600,0.031931,2959,47396,0
