Frame,DeltaTime,ParticleCount,ChannelCollisions,SphereCollisions
1033,0.008083,591,2368,0
1034,0.007541,591,2368,0
1035,0.007392,592,2368,0
1036,0.006536,592,2372,0
1037,0.006710,592,0,0
1038,0.007578,592,2372,0
1039,0.007812,592,2372,0
1040,0.007393,591,2368,0
1041,0.007673,591,2368,0
1042,0.007210,592,2368,0
1043,0.006340,592,2372,0
1044,0.007762,592,2372,0
1045,0.006085,592,0,0
1046,0.006269,592,2372,0
1047,0.008186,591,2368,0
1048,0.007533,591,2368,0
1049,0.007305,592,2368,0
1050,0.006218,592,2372,0
1051,0.006284,592,0,0
1052,0.007979,592,2372,0
1053,0.007617,592,2372,0
1054,0.007543,591,2368,0
1055,0.007725,591,2368,0
1056,0.007197,592,2368,0
1057,0.006383,592,2372,0
1058,0.007774,592,2372,0
1059,0.006332,592,0,0
1060,0.006371,592,2372,0
1061,0.007579,591,2368,0
1062,0.007507,591,2368,0
1063,0.007846,592,2368,0
1064,0.006605,592,2372,0
1065,0.008015,592,2372,0
1066,0.007561,592,2372,0
1067,0.006233,592,0,0
1068,0.006473,591,2368,0
1069,0.007771,591,2368,0
1070,0.007294,592,2368,0
1071,0.006274,592,2372,0
1072,0.006098,592,0,0
1073,0.008167,592,2372,0
1074,0.007811,592,2372,0
1075,0.007739,591,2368,0
1076,0.007558,591,2368,0
1077,0.007588,592,2368,0
1078,0.006214,592,2372,0
1079,0.007511,592,2372,0
1080,0.007711,592,2372,0
1081,0.005958,592,0,0
1082,0.006152,591,2368,0
1083,0.008098,591,2368,0
1084,0.007135,592,2368,0
1085,0.006537,592,2372,0
1086,0.007619,592,2372,0
1087,0.007111,592,0,0
1088,0.006432,592,2372,0
1089,0.007794,591,2368,0
1090,0.007530,591,2368,0
1091,0.007387,592,2368,0
1092,0.006532,592,2372,0
1093,0.007940,592,2372,0
1094,0.007590,592,2372,0
1095,0.006028,592,0,0
1096,0.006974,591,2368,0
1097,0.008200,591,2368,0
1098,0.007523,592,2368,0
1099,0.006670,592,2372,0
1100,0.007904,592,2372,0
1101,0.008400,592,2372,0
1102,0.008190,591,2368,0
1103,0.008395,591,2368,0
1104,0.007923,592,2368,0
1105,0.007222,592,2372,0
1106,0.006866,592,0,0
1107,0.008745,592,2372,0
1108,0.009622,592,2372,0
1109,0.008854,591,2368,0
1110,0.009741,592,4736,0
1111,0.008991,592,2372,0
1112,0.008146,592,2372,0
1113,0.008818,592,2372,0
1114,0.008783,591,2368,0
1115,0.009262,591,2368,0
1116,0.007807,592,2368,0
1117,0.006573,592,2372,0
1118,0.007882,592,2372,0
1119,0.007505,592,2372,0
1120,0.007447,591,2368,0
1121,0.005804,591,0,0
1122,0.006724,591,2368,0
1123,0.007640,592,2368,0
1124,0.007367,592,2372,0
1125,0.007693,592,2372,0
1126,0.007823,592,2372,0
1127,0.008190,591,2368,0
1128,0.007419,591,2368,0
1129,0.006149,591,0,0
1130,0.007025,592,2368,0
1131,0.007666,592,2372,0
1132,0.007673,592,2372,0
1133,0.007566,592,2372,0
1134,0.007513,591,2368,0
1135,0.007598,591,2368,0
1136,0.007299,592,2368,0
1137,0.006298,592,2372,0
1138,0.006549,592,0,0
1139,0.007637,592,2372,0
1140,0.007989,592,2372,0
1141,0.007507,591,2368,0
1142,0.007558,591,2368,0
1143,0.007201,592,2368,0
1144,0.006279,592,2372,0
1145,0.006182,592,0,0
1146,0.007458,592,2372,0
1147,0.007629,592,2372,0
1148,0.007384,591,2368,0
1149,0.008225,591,2368,0
1150,0.007405,592,2368,0
1151,0.007729,592,2372,0
1152,0.008003,592,2372,0
1153,0.007813,592,2372,0
1154,0.006236,592,0,0
1155,0.006439,591,2368,0
1156,0.007532,591,2368,0
1157,0.007342,592,2368,0
1158,0.006229,592,2372,0
1159,0.007577,592,2372,0
1160,0.005975,592,0,0
1161,0.006669,592,2372,0
1162,0.008006,591,2368,0
1163,0.007567,591,2368,0
1164,0.007113,592,2368,0
1165,0.006458,592,2372,0
1166,0.006055,592,0,0
1167,0.007595,592,2372,0
1168,0.007980,592,2372,0
1169,0.007588,591,2368,0
1170,0.007884,591,2368,0
1171,0.007396,592,2368,0
1172,0.007660,592,2372,0
1173,0.007647,592,2372,0
1174,0.007484,592,2372,0
1175,0.007849,591,2368,0
1176,0.005580,591,0,0
1177,0.006503,591,2368,0
1178,0.007344,592,2368,0
1179,0.007551,592,2372,0
1180,0.007462,592,2372,0
1181,0.007839,592,2372,0
1182,0.007541,591,2368,0
1183,0.005889,591,0,0
1184,0.006368,591,2368,0
1185,0.007537,592,2368,0
1186,0.007541,592,2372,0
1187,0.008036,592,2372,0
1188,0.007691,592,2372,0
1189,0.007467,591,2368,0
1190,0.007519,591,2368,0
1191,0.006022,591,0,0
1192,0.006056,592,2368,0
1193,0.007714,592,2372,0
1194,0.007691,592,2372,0
1195,0.008199,592,2372,0
1196,0.007599,591,2368,0
1197,0.007475,591,2368,0
1198,0.007589,592,2368,0
1199,0.004912,592,0,0
1200,0.006421,592,2372,0
1201,0.008004,592,2372,0
1202,0.008041,592,2372,0
1203,0.007857,591,2368,0
1204,0.007827,591,2368,0
1205,0.007503,592,2368,0
1206,0.006215,592,2372,0
1207,0.006097,592,0,0
1208,0.007529,592,2372,0
1209,0.008713,592,2372,0
1210,0.007850,591,2368,0
1211,0.008096,591,2368,0
1212,0.007190,592,2368,0
1213,0.006572,592,2372,0
1214,0.006398,592,0,0
1215,0.007818,592,2372,0
1216,0.007556,592,2372,0
1217,0.007664,591,2368,0
1218,0.007600,591,2368,0
1219,0.007341,592,2368,0
1220,0.006470,592,2372,0
1221,0.007945,592,2372,0
1222,0.007490,592,2372,0
1223,0.006505,592,0,0
1224,0.006342,591,2368,0
1225,0.007549,591,2368,0
1226,0.007222,592,2368,0
1227,0.006457,592,2372,0
1228,0.007574,592,2372,0
1229,0.006134,592,0,0
1230,0.006363,592,2372,0
1231,0.007618,591,2368,0
1232,0.007548,591,2368,0
1233,0.007601,592,2368,0
1234,0.006382,592,2372,0
1235,0.006385,592,0,0
1236,0.007540,592,2372,0
1237,0.007786,592,2372,0
1238,0.007602,591,2368,0
1239,0.007563,591,2368,0
1240,0.007158,592,2368,0
1241,0.006708,592,2372,0
1242,0.007659,592,2372,0
1243,0.006130,592,0,0
1244,0.006399,592,2372,0
1245,0.007519,591,2368,0
1246,0.007432,591,2368,0
1247,0.007314,592,2368,0
1248,0.006227,592,2372,0
1249,0.006795,592,0,0
1250,0.007880,592,2372,0
1251,0.007513,592,2372,0
1252,0.008151,591,2368,0
1253,0.007908,591,2368,0
1254,0.007854,592,2368,0
1255,0.006418,592,2372,0
1256,0.008808,592,2372,0
1257,0.008138,592,2372,0
1258,0.007478,591,2368,0
1259,0.007441,591,2368,0
1260,0.007820,592,2368,0
1261,0.004924,592,0,0
1262,0.006307,592,2372,0
1263,0.007607,592,2372,0
1264,0.007495,592,2372,0
1265,0.007746,591,2368,0
1266,0.007685,591,2368,0
1267,0.006197,591,0,0
1268,0.005991,592,2368,0
1269,0.006401,592,2372,0
1270,0.007482,592,2372,0
1271,0.007581,592,2372,0
1272,0.005739,592,0,0
1273,0.006235,591,2368,0
1274,0.007517,591,2368,0
1275,0.007283,592,2368,0
1276,0.006175,592,2372,0
1277,0.006460,592,0,0
1278,0.007461,592,2372,0
1279,0.007475,592,2372,0
1280,0.007593,591,2368,0
1281,0.007378,591,2368,0
1282,0.006935,592,2368,0
1283,0.006245,592,2372,0
1284,0.005896,592,0,0
1285,0.007390,592,2372,0
1286,0.007499,592,2372,0
1287,0.007497,591,2368,0
1288,0.007574,591,2368,0
1289,0.007374,592,2368,0
1290,0.006225,592,2372,0
1291,0.006486,592,0,0
1292,0.007847,592,2372,0
1293,0.007312,592,2372,0
1294,0.007567,591,2368,0
1295,0.007709,591,2368,0
1296,0.007253,592,2368,0
1297,0.006436,592,2372,0
1298,0.006140,592,0,0
1299,0.007640,592,2372,0
1300,0.007562,592,2372,0
1301,0.007495,591,2368,0
1302,0.007502,591,2368,0
1303,0.007232,592,2368,0
1304,0.006462,592,2372,0
1305,0.006273,592,0,0
1306,0.007633,592,2372,0
1307,0.007677,592,2372,0
1308,0.007494,591,2368,0
1309,0.007923,591,2368,0
1310,0.007197,592,2368,0
1311,0.006521,592,2372,0
1312,0.006212,592,0,0
1313,0.007881,592,2372,0
1314,0.007390,592,2372,0
1315,0.007547,591,2368,0
1316,0.007647,591,2368,0
1317,0.007499,592,2368,0
1318,0.006195,592,2372,0
1319,0.007813,592,2372,0
1320,0.006165,592,0,0
1321,0.006505,592,2372,0
1322,0.008278,591,2368,0
1323,0.007939,591,2368,0
1324,0.007209,592,2368,0
1325,0.006367,592,2372,0
1326,0.008097,592,2372,0
1327,0.007680,592,2372,0
1328,0.006030,592,0,0
1329,0.006391,591,2368,0
1330,0.007544,591,2368,0
1331,0.007845,592,2368,0
1332,0.006200,592,2372,0
1333,0.007552,592,2372,0
1334,0.005901,592,0,0
1335,0.006360,592,2372,0
1336,0.007499,591,2368,0
1337,0.007997,591,2368,0
1338,0.007232,592,2368,0
1339,0.006480,592,2372,0
1340,0.006054,592,0,0
1341,0.007533,592,2372,0
1342,0.007595,592,2372,0
1343,0.007717,591,2368,0
1344,0.008018,591,2368,0
1345,0.007412,592,2368,0
1346,0.006267,592,2372,0
1347,0.006299,592,0,0
1348,0.007643,592,2372,0
1349,0.008228,592,2372,0
1350,0.007987,591,2368,0
1351,0.007995,591,2368,0
1352,0.008100,592,2368,0
1353,0.006676,592,2372,0
1354,0.007490,592,2372,0
1355,0.007528,592,2372,0
1356,0.007598,591,2368,0
1357,0.007882,591,2368,0
1358,0.007206,592,2368,0
1359,0.005202,592,0,0
1360,0.006328,592,2372,0
1361,0.007668,592,2372,0
1362,0.007377,592,2372,0
1363,0.007528,591,2368,0
1364,0.006005,591,0,0
1365,0.008506,591,2368,0
1366,0.007249,592,2368,0
1367,0.006396,592,2372,0
1368,0.007512,592,2372,0
1369,0.007631,592,2372,0
1370,0.007436,591,2368,0
1371,0.007454,591,2368,0
1372,0.005933,591,0,0
1373,0.006110,592,2368,0
1374,0.006442,592,2372,0
1375,0.007812,592,2372,0
1376,0.007522,592,2372,0
1377,0.007427,591,2368,0
1378,0.005778,591,0,0
1379,0.006895,591,2368,0
1380,0.007429,592,2368,0
1381,0.007615,592,2372,0
1382,0.007436,592,2372,0
1383,0.007768,592,2372,0
1384,0.007335,591,2368,0
1385,0.005789,591,0,0
1386,0.006531,591,2368,0
1387,0.007840,592,2368,0
1388,0.007608,592,2372,0
1389,0.007558,592,2372,0
1390,0.007375,592,2372,0
1391,0.007679,591,2368,0
1392,0.006125,591,0,0
1393,0.006784,591,2368,0
1394,0.007387,592,2368,0
1395,0.007739,592,2372,0
1396,0.007576,592,2372,0
1397,0.007673,592,2372,0
1398,0.007747,591,2368,0
1399,0.007792,591,2368,0
1400,0.007263,592,2368,0
1401,0.005266,592,0,0
1402,0.006305,592,2372,0
1403,0.007719,592,2372,0
1404,0.007444,592,2372,0
1405,0.007429,591,2368,0
1406,0.007334,591,2368,0
1407,0.006697,591,0,0
1408,0.007218,592,2368,0
1409,0.007794,592,2372,0
1410,0.007498,592,2372,0
1411,0.007694,592,2372,0
1412,0.007382,591,2368,0
1413,0.008221,591,2368,0
1414,0.007123,592,2368,0
1415,0.006327,592,2372,0
1416,0.006387,592,0,0
1417,0.007776,592,2372,0
1418,0.007503,592,2372,0
1419,0.007545,591,2368,0
1420,0.007716,591,2368,0
1421,0.007482,592,2368,0
1422,0.006276,592,2372,0
1423,0.006266,592,0,0
1424,0.007624,592,2372,0
1425,0.007622,592,2372,0
1426,0.007374,591,2368,0
1427,0.007482,591,2368,0
1428,0.007410,592,2368,0
1429,0.007795,592,2372,0
1430,0.007874,592,2372,0
1431,0.007589,592,2372,0
1432,0.006015,592,0,0
1433,0.006376,591,2368,0
1434,0.007614,591,2368,0
1435,0.007473,592,2368,0
1436,0.006395,592,2372,0
1437,0.006211,592,0,0
1438,0.007454,592,2372,0
1439,0.007474,592,2372,0
1440,0.007537,591,2368,0
1441,0.007525,591,2368,0
1442,0.007064,592,2368,0
1443,0.006420,592,2372,0
1444,0.006140,592,0,0
1445,0.007480,592,2372,0
1446,0.007636,592,2372,0
1447,0.007504,591,2368,0
1448,0.007508,591,2368,0
1449,0.007904,592,2368,0
1450,0.007638,592,2372,0
1451,0.007664,592,2372,0
1452,0.008228,592,2372,0
1453,0.007573,591,2368,0
1454,0.005616,591,0,0
1455,0.006584,591,2368,0
1456,0.007405,592,2368,0
1457,0.007716,592,2372,0
1458,0.007483,592,2372,0
1459,0.007553,592,2372,0
1460,0.007643,591,2368,0
1461,0.005817,591,0,0
1462,0.006454,591,2368,0
1463,0.007911,592,2368,0
1464,0.007701,592,2372,0
1465,0.007655,592,2372,0
1466,0.007652,592,2372,0
1467,0.007549,591,2368,0
1468,0.007430,591,2368,0
1469,0.006135,591,0,0
1470,0.005942,592,2368,0
1471,0.007910,592,2372,0
1472,0.007809,592,2372,0
1473,0.007603,592,2372,0
1474,0.007501,591,2368,0
1475,0.007797,591,2368,0
1476,0.007505,592,2368,0
1477,0.005170,592,0,0
1478,0.006479,592,2372,0
1479,0.007740,592,2372,0
1480,0.007649,592,2372,0
1481,0.007539,591,2368,0
1482,0.007941,591,2368,0
1483,0.007482,592,2368,0
1484,0.004828,592,0,0
1485,0.006658,592,2372,0
1486,0.007545,592,2372,0
1487,0.007522,592,2372,0
1488,0.007617,591,2368,0
1489,0.007631,591,2368,0
1490,0.005970,591,0,0
1491,0.006581,592,2368,0
1492,0.007777,592,2372,0
1493,0.008148,592,2372,0
1494,0.007590,592,2372,0
1495,0.007909,591,2368,0
1496,0.007968,591,2368,0
1497,0.008028,592,2368,0
1498,0.006548,592,2372,0
1499,0.006330,592,0,0
1500,0.007567,592,2372,0
1501,0.007600,592,2372,0
1502,0.007292,591,2368,0
1503,0.007785,591,2368,0
1504,0.007366,592,2368,0
1505,0.006389,592,2372,0
1506,0.005967,592,0,0
1507,0.007439,592,2372,0
1508,0.007656,592,2372,0
1509,0.007447,591,2368,0
1510,0.007443,591,2368,0
1511,0.007273,592,2368,0
1512,0.006300,592,2372,0
1513,0.006727,592,0,0
1514,0.007585,592,2372,0
1515,0.007699,592,2372,0
1516,0.007663,591,2368,0
1517,0.007779,591,2368,0
1518,0.007397,592,2368,0
1519,0.006532,592,2372,0
1520,0.007618,592,2372,0
1521,0.007786,592,2372,0
1522,0.005885,592,0,0
1523,0.006431,591,2368,0
1524,0.007526,591,2368,0
1525,0.007356,592,2368,0
1526,0.006212,592,2372,0
1527,0.006529,592,0,0
1528,0.007711,592,2372,0
1529,0.008121,592,2372,0
1530,0.007635,591,2368,0
1531,0.007877,591,2368,0
1532,0.007376,592,2368,0
1533,0.006833,592,2372,0
1534,0.007612,592,2372,0
1535,0.007955,592,2372,0
1536,0.007408,591,2368,0
1537,0.005885,591,0,0
1538,0.006373,591,2368,0
1539,0.007367,592,2368,0
1540,0.007801,592,2372,0
1541,0.007796,592,2372,0
1542,0.007478,592,2372,0
1543,0.007460,591,2368,0
1544,0.005787,591,0,0
1545,0.006449,591,2368,0
1546,0.007251,592,2368,0
1547,0.008214,592,2372,0
1548,0.007561,592,2372,0
1549,0.007738,592,2372,0
1550,0.007437,591,2368,0
1551,0.007771,591,2368,0
1552,0.006184,591,0,0
1553,0.006016,592,2368,0
1554,0.006498,592,2372,0
1555,0.008171,592,2372,0
1556,0.007509,592,2372,0
1557,0.007537,591,2368,0
1558,0.005601,591,0,0
1559,0.006512,591,2368,0
1560,0.007359,592,2368,0
1561,0.008056,592,2372,0
1562,0.007532,592,2372,0
1563,0.007693,592,2372,0
1564,0.007365,591,2368,0
1565,0.007521,591,2368,0
1566,0.005923,591,0,0
1567,0.006085,592,2368,0
1568,0.006395,592,2372,0
1569,0.007883,592,2372,0
1570,0.007326,592,2372,0
1571,0.006119,592,0,0
1572,0.006531,591,2368,0
1573,0.007560,591,2368,0
1574,0.007170,592,2368,0
1575,0.007038,592,2372,0
1576,0.007747,592,2372,0
1577,0.008038,592,2372,0
1578,0.005817,592,0,0
1579,0.006509,591,2368,0
1580,0.007544,591,2368,0
1581,0.007313,592,2368,0
1582,0.006172,592,2372,0
1583,0.006170,592,0,0
1584,0.007497,592,2372,0
1585,0.007527,592,2372,0
1586,0.007309,591,2368,0
1587,0.007480,591,2368,0
1588,0.007200,592,2368,0
1589,0.007200,592,2372,0
1590,0.007638,592,2372,0
1591,0.006072,592,0,0
1592,0.006458,592,2372,0
1593,0.007531,591,2368,0
1594,0.007520,591,2368,0
1595,0.007353,592,2368,0
1596,0.006444,592,2372,0
1597,0.006383,592,0,0
1598,0.007576,592,2372,0
1599,0.008024,592,2372,0
1600,0.007550,591,2368,0
