Frame,DeltaTime,ParticleCount,ChannelCollisions,SphereCollisions
979,0.015083,1775,14220,0
980,0.014791,1775,14220,0
981,0.012531,1775,7108,0
982,0.015378,1775,14220,0
983,0.015374,1775,14220,0
984,0.016118,1775,14220,0
985,0.012084,1775,7112,0
986,0.015553,1775,14220,0
987,0.015731,1775,14220,0
988,0.015104,1775,14220,0
989,0.012428,1775,7108,0
990,0.016179,1775,14220,0
991,0.016297,1775,14220,0
992,0.015354,1775,14220,0
993,0.016063,1775,14220,0
994,0.015719,1775,14220,0
995,0.015901,1775,14220,0
996,0.012590,1775,7112,0
997,0.014924,1775,14220,0
998,0.017962,1775,14220,0
999,0.016357,1775,14220,0
1000,0.015527,1775,14220,0
1001,0.015786,1775,14220,0
1002,0.016768,1775,14220,0
1003,0.015711,1775,14220,0
1004,0.016154,1775,14220,0
1005,0.011852,1775,7108,0
1006,0.015691,1775,14220,0
1007,0.015303,1775,14220,0
1008,0.016063,1775,14220,0
1009,0.016076,1775,14220,0
1010,0.013119,1775,7112,0
1011,0.016519,1775,14220,0
1012,0.015393,1775,14220,0
1013,0.015756,1775,14220,0
1014,0.014971,1775,14220,0
1015,0.015037,1775,14220,0
1016,0.012494,1775,7108,0
1017,0.015864,1775,14220,0
1018,0.015059,1775,14220,0
1019,0.015791,1775,14220,0
1020,0.011903,1775,7112,0
1021,0.016264,1775,14220,0
1022,0.015788,1775,14220,0
1023,0.015360,1775,14220,0
1024,0.016789,1775,14220,0
1025,0.014985,1775,14220,0
1026,0.011946,1775,7108,0
1027,0.014901,1775,14220,0
1028,0.015770,1775,14220,0
1029,0.012094,1775,7112,0
1030,0.015026,1775,14220,0
1031,0.016107,1775,14220,0
1032,0.015033,1775,14220,0
1033,0.013303,1775,7108,0
1034,0.015988,1775,14220,0
1035,0.014937,1775,14220,0
1036,0.015332,1775,14220,0
1037,0.015522,1775,14220,0
1038,0.013272,1775,7112,0
1039,0.014832,1775,14220,0
1040,0.015811,1775,14220,0
1041,0.014764,1775,14220,0
1042,0.014992,1775,14220,0
1043,0.012301,1775,7108,0
1044,0.016849,1775,14220,0
1045,0.015568,1775,14220,0
1046,0.015169,1775,14220,0
1047,0.015496,1775,14220,0
1048,0.012305,1775,7112,0
1049,0.015005,1775,14220,0
1050,0.016612,1775,14220,0
1051,0.015228,1775,14220,0
1052,0.012067,1775,7108,0
1053,0.016050,1775,14220,0
1054,0.015877,1775,14220,0
1055,0.015445,1775,14220,0
1056,0.015925,1775,14220,0
1057,0.016582,1775,14220,0
1058,0.015371,1775,14220,0
1059,0.012606,1775,7112,0
1060,0.014966,1775,14220,0
1061,0.015088,1775,14220,0
1062,0.011895,1775,7108,0
1063,0.014893,1775,14220,0
1064,0.016273,1775,14220,0
1065,0.015419,1775,14220,0
1066,0.012280,1775,7112,0
1067,0.015551,1775,14220,0
1068,0.015733,1775,14220,0
1069,0.015856,1775,14220,0
1070,0.015097,1775,14220,0
1071,0.012710,1775,7108,0
1072,0.015546,1775,14220,0
1073,0.015215,1775,14220,0
1074,0.015537,1775,14220,0
1075,0.015460,1775,14220,0
1076,0.012319,1775,7112,0
1077,0.016006,1775,14220,0
1078,0.016450,1775,14220,0
1079,0.016730,1775,14220,0
1080,0.016027,1775,14220,0
1081,0.016078,1775,14220,0
1082,0.016083,1775,14220,0
1083,0.016074,1775,14220,0
1084,0.012690,1775,7108,0
1085,0.016500,1775,14220,0
1086,0.015288,1775,14220,0
1087,0.016457,1775,14220,0
1088,0.015203,1775,14220,0
1089,0.016323,1775,14220,0
1090,0.018112,1775,14220,0
1091,0.016490,1775,14220,0
1092,0.015293,1775,14220,0
1093,0.017114,1775,14220,0
1094,0.015356,1775,14220,0
1095,0.012086,1775,7112,0
1096,0.015009,1775,14220,0
1097,0.016054,1775,14220,0
1098,0.015261,1775,14220,0
1099,0.012113,1775,7108,0
1100,0.015413,1775,14220,0
1101,0.015258,1775,14220,0
1102,0.015072,1775,14220,0
1103,0.013137,1775,7112,0
1104,0.015851,1775,14220,0
1105,0.015416,1775,14220,0
1106,0.015918,1775,14220,0
1107,0.015730,1775,14220,0
1108,0.015194,1775,14220,0
1109,0.013759,1775,7108,0
1110,0.016905,1775,14220,0
1111,0.016118,1775,14220,0
1112,0.015777,1775,14220,0
1113,0.015213,1775,14220,0
1114,0.016186,1775,14220,0
1115,0.015319,1775,14220,0
1116,0.011957,1775,7112,0
1117,0.015688,1775,14220,0
1118,0.015933,1775,14220,0
1119,0.016449,1775,14220,0
1120,0.015644,1775,14220,0
1121,0.015080,1775,14220,0
1122,0.013112,1775,7108,0
1123,0.015923,1775,14220,0
1124,0.015581,1775,14220,0
1125,0.015804,1775,14220,0
1126,0.015670,1775,14220,0
1127,0.011926,1775,7112,0
1128,0.015151,1775,14220,0
1129,0.015923,1775,14220,0
1130,0.015114,1775,14220,0
1131,0.012218,1775,7108,0
1132,0.015763,1775,14220,0
1133,0.014890,1775,14220,0
1134,0.015420,1775,14220,0
1135,0.012109,1775,7112,0
1136,0.015149,1775,14220,0
1137,0.014860,1775,14220,0
1138,0.015960,1775,14220,0
1139,0.012870,1775,7108,0
1140,0.015166,1775,14220,0
1141,0.015070,1775,14220,0
1142,0.017013,1775,14220,0
1143,0.016684,1775,14220,0
1144,0.015510,1775,14220,0
1145,0.012240,1775,7112,0
1146,0.015896,1775,14220,0
1147,0.014988,1775,14220,0
1148,0.015363,1775,14220,0
1149,0.015713,1775,14220,0
1150,0.012146,1775,7108,0
1151,0.015781,1775,14220,0
1152,0.015194,1775,14220,0
1153,0.014958,1775,14220,0
1154,0.011983,1775,7112,0
1155,0.016089,1775,14220,0
1156,0.015362,1775,14220,0
1157,0.015583,1775,14220,0
1158,0.011926,1775,7108,0
1159,0.016050,1775,14220,0
1160,0.016038,1775,14220,0
1161,0.015145,1775,14220,0
1162,0.016433,1775,14220,0
1163,0.016428,1775,14220,0
1164,0.011848,1775,7112,0
1165,0.014911,1775,14220,0
1166,0.017645,1775,14220,0
1167,0.015564,1775,14220,0
1168,0.014856,1775,14220,0
1169,0.012743,1775,7108,0
1170,0.015744,1775,14220,0
1171,0.015333,1775,14220,0
1172,0.017461,1775,14220,0
1173,0.015935,1775,14220,0
1174,0.015729,1775,14220,0
1175,0.016263,1775,14220,0
1176,0.017337,1775,14220,0
1177,0.016010,1775,14220,0
1178,0.015226,1775,14220,0
1179,0.012487,1775,7112,0
1180,0.015440,1775,14220,0
1181,0.016294,1775,14220,0
1182,0.015413,1775,14220,0
1183,0.016150,1775,14220,0
1184,0.011792,1775,7108,0
1185,0.015763,1775,14220,0
1186,0.015868,1775,14220,0
1187,0.014932,1775,14220,0
1188,0.015250,1775,14220,0
1189,0.011915,1775,7112,0
1190,0.015044,1775,14220,0
1191,0.015160,1775,14220,0
1192,0.013148,1775,7108,0
1193,0.015450,1775,14220,0
1194,0.015372,1775,14220,0
1195,0.016448,1775,14220,0
1196,0.014935,1775,14220,0
1197,0.012491,1775,7112,0
1198,0.015588,1775,14220,0
1199,0.015154,1775,14220,0
1200,0.015081,1775,14220,0
1201,0.011752,1775,7108,0
1202,0.016094,1775,14220,0
1203,0.015665,1775,14220,0
1204,0.016305,1775,14220,0
1205,0.015827,1775,14220,0
1206,0.014922,1775,14220,0
1207,0.012506,1775,7112,0
1208,0.015581,1775,14220,0
1209,0.014929,1775,14220,0
1210,0.013263,1775,7108,0
1211,0.015544,1775,14220,0
1212,0.015009,1775,14220,0
1213,0.015185,1775,14220,0
1214,0.015746,1775,14220,0
1215,0.012420,1775,7112,0
1216,0.015038,1775,14220,0
1217,0.015698,1775,14220,0
1218,0.015810,1775,14220,0
1219,0.015380,1775,14220,0
1220,0.012757,1775,7108,0
1221,0.014885,1775,14220,0
1222,0.015030,1775,14220,0
1223,0.011889,1775,7112,0
1224,0.014990,1775,14220,0
1225,0.015617,1775,14220,0
1226,0.016087,1775,14220,0
1227,0.011959,1775,7108,0
1228,0.014916,1775,14220,0
1229,0.015912,1775,14220,0
1230,0.015049,1775,14220,0
1231,0.012142,1775,7112,0
1232,0.015895,1775,14220,0
1233,0.015192,1775,14220,0
1234,0.015328,1775,14220,0
1235,0.012265,1775,7108,0
1236,0.016288,1775,14220,0
1237,0.015185,1775,14220,0
1238,0.015897,1775,14220,0
1239,0.015068,1775,14220,0
1240,0.012238,1775,7112,0
1241,0.014863,1775,14220,0
1242,0.015817,1775,14220,0
1243,0.015956,1775,14220,0
1244,0.012281,1775,7108,0
1245,0.017297,1775,14220,0
1246,0.015547,1775,14220,0
1247,0.015459,1775,14220,0
1248,0.015374,1775,14220,0
1249,0.014952,1775,14220,0
1250,0.012511,1775,7112,0
1251,0.015129,1775,14220,0
1252,0.017349,1775,14220,0
1253,0.015159,1775,14220,0
1254,0.015141,1775,14220,0
1255,0.012337,1775,7108,0
1256,0.015006,1775,14220,0
1257,0.015198,1775,14220,0
1258,0.015635,1775,14220,0
1259,0.012971,1775,7112,0
1260,0.015649,1775,14220,0
1261,0.016065,1775,14220,0
1262,0.015279,1775,14220,0
1263,0.015538,1775,14220,0
1264,0.012276,1775,7108,0
1265,0.015549,1775,14220,0
1266,0.016336,1775,14220,0
1267,0.015443,1775,14220,0
1268,0.015095,1775,14220,0
1269,0.012048,1775,7112,0
1270,0.015810,1775,14220,0
1271,0.015050,1775,14220,0
1272,0.015025,1775,14220,0
1273,0.012105,1775,7108,0
1274,0.015275,1775,14220,0
1275,0.015160,1775,14220,0
1276,0.015032,1775,14220,0
1277,0.013469,1775,7112,0
1278,0.015512,1775,14220,0
1279,0.015693,1775,14220,0
1280,0.015657,1775,14220,0
1281,0.015075,1775,14220,0
1282,0.011824,1775,7108,0
1283,0.016825,1775,14220,0
1284,0.015494,1775,14220,0
1285,0.014974,1775,14220,0
1286,0.011803,1775,7112,0
1287,0.014944,1775,14220,0
1288,0.015196,1775,14220,0
1289,0.012042,1775,7108,0
1290,0.016432,1775,14220,0
1291,0.015184,1775,14220,0
1292,0.015430,1775,14220,0
1293,0.014997,1775,14220,0
1294,0.012105,1775,7112,0
1295,0.015655,1775,14220,0
1296,0.014965,1775,14220,0
1297,0.012556,1775,7108,0
1298,0.016075,1775,14220,0
1299,0.015203,1775,14220,0
1300,0.015442,1775,14220,0
1301,0.015725,1775,14220,0
1302,0.011953,1775,7112,0
1303,0.015154,1775,14220,0
1304,0.015654,1775,14220,0
1305,0.015379,1775,14220,0
1306,0.011782,1775,7108,0
1307,0.015379,1775,14220,0
1308,0.015509,1775,14220,0
1309,0.015672,1775,14220,0
1310,0.012249,1775,7112,0
1311,0.017340,1775,14220,0
1312,0.016276,1775,14220,0
1313,0.015067,1775,14220,0
1314,0.015594,1775,14220,0
1315,0.015654,1775,14220,0
1316,0.015146,1775,14220,0
1317,0.011744,1775,7108,0
1318,0.015168,1775,14220,0
1319,0.016969,1775,14220,0
1320,0.015821,1775,14220,0
1321,0.015950,1775,14220,0
1322,0.011958,1775,7112,0
1323,0.015799,1775,14220,0
1324,0.015109,1775,14220,0
1325,0.014867,1775,14220,0
1326,0.011877,1775,7108,0
1327,0.014873,1775,14220,0
1328,0.015253,1775,14220,0
1329,0.012146,1775,7112,0
1330,0.015008,1775,14220,0
1331,0.015072,1775,14220,0
1332,0.012237,1775,7108,0
1333,0.016204,1775,14220,0
1334,0.015393,1775,14220,0
1335,0.015933,1775,14220,0
1336,0.015083,1775,14220,0
1337,0.011858,1775,7112,0
1338,0.015486,1775,14220,0
1339,0.015555,1775,14220,0
1340,0.015098,1775,14220,0
1341,0.012378,1775,7108,0
1342,0.016155,1775,14220,0
1343,0.015128,1775,14220,0
1344,0.014913,1775,14220,0
1345,0.014448,1775,7112,0
1346,0.015637,1775,14220,0
1347,0.015272,1775,14220,0
1348,0.015240,1775,14220,0
1349,0.015327,1775,14220,0
1350,0.015927,1775,14220,0
1351,0.011890,1775,7108,0
1352,0.015749,1775,14220,0
1353,0.015208,1775,14220,0
1354,0.015352,1775,14220,0
1355,0.012067,1775,7112,0
1356,0.015150,1775,14220,0
1357,0.016027,1775,14220,0
1358,0.014922,1775,14220,0
1359,0.011884,1775,7108,0
1360,0.016261,1775,14220,0
1361,0.017281,1775,14220,0
1362,0.015022,1775,14220,0
1363,0.016147,1775,14220,0
1364,0.016012,1775,14220,0
1365,0.014926,1775,14220,0
1366,0.012825,1775,7112,0
1367,0.016658,1775,14220,0
1368,0.015605,1775,14220,0
1369,0.015503,1775,14220,0
1370,0.015718,1775,14220,0
1371,0.011982,1775,7108,0
1372,0.015772,1775,14220,0
1373,0.016066,1775,14220,0
1374,0.016526,1775,14220,0
1375,0.015094,1775,14220,0
1376,0.016568,1775,14220,0
1377,0.015898,1775,14220,0
1378,0.012297,1775,7112,0
1379,0.015911,1775,14220,0
1380,0.016268,1775,14220,0
1381,0.014963,1775,14220,0
1382,0.015381,1775,14220,0
1383,0.012081,1775,7108,0
1384,0.015786,1775,14220,0
1385,0.015314,1775,14220,0
1386,0.016285,1775,14220,0
1387,0.015128,1775,14220,0
1388,0.012006,1775,7112,0
1389,0.015885,1775,14220,0
1390,0.015283,1775,14220,0
1391,0.015606,1775,14220,0
1392,0.012605,1775,7108,0
1393,0.014902,1775,14220,0
1394,0.016005,1775,14220,0
1395,0.016007,1775,14220,0
1396,0.015196,1775,14220,0
1397,0.011905,1775,7112,0
1398,0.017050,1775,14220,0
1399,0.014928,1775,14220,0
1400,0.014910,1775,14220,0
1401,0.012048,1775,7108,0
1402,0.015003,1775,14220,0
1403,0.015390,1775,14220,0
1404,0.016175,1775,14220,0
1405,0.012606,1775,7112,0
1406,0.015412,1775,14220,0
1407,0.015446,1775,14220,0
1408,0.016275,1775,14220,0
1409,0.014979,1775,14220,0
1410,0.012033,1775,7108,0
1411,0.016980,1775,14220,0
1412,0.017820,1775,14220,0
1413,0.015247,1775,14220,0
1414,0.015059,1775,14220,0
1415,0.015564,1775,14220,0
1416,0.015739,1775,14220,0
1417,0.012172,1775,7112,0
1418,0.015470,1775,14220,0
1419,0.014902,1775,14220,0
1420,0.015786,1775,14220,0
1421,0.012620,1775,7108,0
1422,0.014860,1775,14220,0
1423,0.016264,1775,14220,0
1424,0.015797,1775,14220,0
1425,0.015052,1775,14220,0
1426,0.012588,1775,7112,0
1427,0.016087,1775,14220,0
1428,0.016213,1775,14220,0
1429,0.015912,1775,14220,0
1430,0.015539,1775,14220,0
1431,0.016534,1775,14220,0
1432,0.015482,1775,14220,0
1433,0.012000,1775,7108,0
1434,0.015622,1775,14220,0
1435,0.015755,1775,14220,0
1436,0.015988,1775,14220,0
1437,0.015553,1775,14220,0
1438,0.011951,1775,7112,0
1439,0.015555,1775,14220,0
1440,0.014967,1775,14220,0
1441,0.012779,1775,7108,0
1442,0.015864,1775,14220,0
1443,0.015651,1775,14220,0
1444,0.016492,1775,14220,0
1445,0.017080,1775,14220,0
1446,0.016112,1775,14220,0
1447,0.016483,1775,14220,0
1448,0.015092,1775,14220,0
1449,0.016804,1775,14220,0
1450,0.016245,1775,14220,0
1451,0.015258,1775,14220,0
1452,0.011911,1775,7112,0
1453,0.015964,1775,14220,0
1454,0.014982,1775,14220,0
1455,0.012748,1775,7108,0
1456,0.014957,1775,14220,0
1457,0.016019,1775,14220,0
1458,0.016204,1775,14220,0
1459,0.015091,1775,14220,0
1460,0.011956,1775,7112,0
1461,0.016655,1775,14220,0
1462,0.015329,1775,14220,0
1463,0.015259,1775,14220,0
1464,0.015208,1775,14220,0
1465,0.012705,1775,7108,0
1466,0.015078,1775,14220,0
1467,0.016580,1775,14220,0
1468,0.016815,1775,14220,0
1469,0.015906,1775,14220,0
1470,0.015394,1775,14220,0
1471,0.015107,1775,14220,0
1472,0.011947,1775,7112,0
1473,0.014985,1775,14220,0
1474,0.018193,1775,14220,0
1475,0.015146,1775,14220,0
1476,0.014967,1775,14220,0
1477,0.012670,1775,7108,0
1478,0.018239,1775,14220,0
1479,0.015556,1775,14220,0
1480,0.015727,1775,14220,0
1481,0.015904,1775,14220,0
1482,0.014970,1775,14220,0
1483,0.016480,1775,14220,0
1484,0.015529,1775,14220,0
1485,0.012163,1775,7112,0
1486,0.015637,1775,14220,0
1487,0.016377,1775,14220,0
1488,0.015024,1775,14220,0
1489,0.011923,1775,7108,0
1490,0.016050,1775,14220,0
1491,0.015448,1775,14220,0
1492,0.014945,1775,14220,0
1493,0.012010,1775,7112,0
1494,0.016453,1775,14220,0
1495,0.015382,1775,14220,0
1496,0.015675,1775,14220,0
1497,0.015152,1775,14220,0
1498,0.012028,1775,7108,0
1499,0.015913,1775,14220,0
1500,0.015032,1775,14220,0
1501,0.016379,1775,14220,0
1502,0.016261,1775,14220,0
1503,0.015451,1775,14220,0
1504,0.011939,1775,7112,0
1505,0.016341,1775,14220,0
1506,0.015026,1775,14220,0
1507,0.016093,1775,14220,0
1508,0.012608,1775,7108,0
1509,0.015190,1775,14220,0
1510,0.017737,1775,14220,0
1511,0.016721,1775,14220,0
1512,0.015003,1775,14220,0
1513,0.016055,1775,14220,0
1514,0.015019,1775,14220,0
1515,0.012068,1775,7112,0
1516,0.015809,1775,14220,0
1517,0.015092,1775,14220,0
1518,0.015711,1775,14220,0
1519,0.016309,1775,14220,0
1520,0.012267,1775,7108,0
1521,0.014928,1775,14220,0
1522,0.015606,1775,14220,0
1523,0.016746,1775,14220,0
1524,0.015107,1775,14220,0
1525,0.012008,1775,7112,0
1526,0.015623,1775,14220,0
1527,0.015840,1775,14220,0
1528,0.016014,1775,14220,0
1529,0.015155,1775,14220,0
1530,0.012892,1775,7108,0
1531,0.015301,1775,14220,0
1532,0.014867,1775,14220,0
1533,0.015011,1775,14220,0
1534,0.012583,1775,7112,0
1535,0.015605,1775,14220,0
1536,0.015080,1775,14220,0
1537,0.016331,1775,14220,0
1538,0.015157,1775,14220,0
1539,0.012371,1775,7108,0
1540,0.016369,1775,14220,0
1541,0.014997,1775,14220,0
1542,0.015803,1775,14220,0
1543,0.012119,1775,7112,0
1544,0.016995,1775,14220,0
1545,0.015045,1775,14220,0
1546,0.015253,1775,14220,0
1547,0.015333,1775,14220,0
1548,0.011931,1775,7108,0
1549,0.016630,1775,14220,0
1550,0.016134,1775,14220,0
1551,0.015087,1775,14220,0
1552,0.016047,1775,14220,0
1553,0.015398,1775,14220,0
1554,0.012129,1775,7112,0
1555,0.015199,1775,14220,0
1556,0.016489,1775,14220,0
1557,0.015268,1775,14220,0
1558,0.015008,1775,14220,0
1559,0.012446,1775,7108,0
1560,0.016341,1775,14220,0
1561,0.015594,1775,14220,0
1562,0.016017,1775,14220,0
1563,0.016295,1775,14220,0
1564,0.015435,1775,14220,0
1565,0.012012,1775,7112,0
1566,0.016306,1775,14220,0
1567,0.015177,1775,14220,0
1568,0.015451,1775,14220,0
1569,0.011874,1775,7108,0
1570,0.015073,1775,14220,0
1571,0.015923,1775,14220,0
1572,0.015152,1775,14220,0
1573,0.011934,1775,7112,0
1574,0.015966,1775,14220,0
1575,0.016120,1775,14220,0
1576,0.015815,1775,14220,0
1577,0.015808,1775,14220,0
1578,0.012092,1775,7108,0
1579,0.015688,1775,14220,0
1580,0.015005,1775,14220,0
1581,0.014946,1775,14220,0
1582,0.012166,1775,7112,0
1583,0.015060,1775,14220,0
1584,0.016305,1775,14220,0
1585,0.015764,1775,14220,0
1586,0.015023,1775,14220,0
1587,0.013519,1775,7108,0
1588,0.015445,1775,14220,0
1589,0.015998,1775,14220,0
1590,0.015127,1775,14220,0
1591,0.016104,1775,14220,0
1592,0.012076,1775,7112,0
1593,0.015734,1775,14220,0
1594,0.014953,1775,14220,0
1595,0.015029,1775,14220,0
1596,0.011943,1775,7108,0
1597,0.015751,1775,14220,0
1598,0.015097,1775,14220,0
1599,0.016261,1775,14220,0
1600,0.011884,1775,7112,0
